Date,Open,High,Low,Close,Adj Close,Volume
2013-12-10,114.949997,115.680000,114.930000,115.440002,115.440002,939
2013-12-11,115.300003,115.769997,115.171997,115.169998,115.169998,650
2013-12-12,114.400002,114.739998,114.050003,114.419998,114.419998,104
2013-12-13,114.580002,114.790001,114.580002,114.529999,114.529999,138
2013-12-16,115.290001,115.301003,113.980003,115.239998,115.239998,775
2013-12-17,114.900002,115.230003,114.690002,114.910004,114.910004,2016
2013-12-18,114.949997,115.080002,113.970001,113.754997,113.754997,574
2013-12-19,115.059998,115.459999,115.059998,115.105003,115.105003,52
2013-12-20,115.660004,116.139999,115.519997,116.360001,116.360001,7839
2013-12-23,117.559998,117.559998,117.150002,117.449997,117.449997,5989
2013-12-24,117.449997,117.809998,117.449997,117.535004,117.535004,448
2013-12-27,117.269997,119.720001,116.919998,117.084999,117.084999,1812
2013-12-30,116.989998,116.989998,116.360001,116.485001,116.485001,844
2013-12-31,118.803001,118.803001,118.803001,116.449997,116.449997,21
2014-01-02,116.910004,117.519997,116.410004,117.035004,117.035004,363
2014-01-03,116.699997,117.589996,116.468002,116.345001,116.345001,13723
2014-01-06,115.550003,118.889999,115.550003,115.519997,115.519997,432
2014-01-07,116.949997,117.059998,115.930000,116.824997,116.824997,633
2014-01-08,116.760002,119.239998,114.690002,116.904999,116.904999,1648
2014-01-09,116.059998,117.309998,116.059998,116.165001,116.165001,274
2014-01-10,116.180000,117.379997,116.146004,115.934998,115.934998,106
2014-01-13,117.500000,117.544998,116.455002,117.480003,117.480003,406
2014-01-14,115.625999,115.695000,115.474998,116.815002,116.815002,50
2014-01-15,118.910004,119.165001,117.774002,118.809998,118.809998,412
2014-01-16,118.739998,119.125999,118.614998,119.019997,119.019997,536
2014-01-17,118.599998,118.842003,117.348000,118.165001,118.165001,1498
2014-01-20,117.970001,117.994003,117.197998,118.050003,118.050003,555
2014-01-21,117.820000,118.504997,117.820000,117.695000,117.695000,1420
2014-01-22,117.970001,118.794998,117.634003,117.855003,117.855003,376
2014-01-23,117.000000,117.964996,116.417000,116.885002,116.885002,2413
2014-01-24,117.500000,117.755997,115.800003,116.324997,116.324997,2360
2014-01-27,115.349998,116.015999,113.389999,114.345001,114.345001,644
2014-01-28,113.739998,114.176003,113.434998,113.525002,113.525002,695
2014-01-29,114.589996,114.675003,113.063004,113.779999,113.779999,427
2014-01-30,115.160004,115.160004,113.916000,115.430000,115.430000,192
2014-01-31,114.500000,115.523003,114.285004,115.320000,115.320000,442
2014-02-03,115.349998,116.455002,115.349998,114.915001,114.915001,214
2014-02-04,114.570000,114.570000,113.694000,114.714996,114.714996,344
2014-02-05,113.379997,114.545998,113.379997,113.995003,113.995003,946
2014-02-06,115.599998,115.665001,114.674004,115.495003,115.495003,564
2014-02-07,116.150002,116.154999,115.540001,116.180000,116.180000,6152
2014-02-10,117.290001,117.635002,116.955002,117.565002,117.565002,499
2014-02-11,118.199997,118.255997,117.830002,118.125000,118.125000,938
2014-02-12,119.000000,119.000000,118.114998,117.934998,117.934998,1098
2014-02-13,117.349998,118.180000,116.874001,118.254997,118.254997,1340
2014-02-14,118.330002,118.330002,117.870003,117.915001,117.915001,9196
2014-02-17,118.860001,118.860001,118.384003,118.525002,118.525002,171
2014-02-18,118.559998,119.251999,118.303001,119.125000,119.125000,3850
2014-02-19,118.900002,119.032997,118.690002,118.730003,118.730003,52
2014-02-20,118.099998,118.610001,118.003998,118.555000,118.555000,5253
2014-02-21,119.150002,119.519997,118.843002,119.410004,119.410004,1239
2014-02-24,120.080002,120.103996,118.978996,119.949997,119.949997,497
2014-02-25,119.379997,119.605003,119.029999,119.535004,119.535004,207
2014-02-26,119.660004,120.059998,119.473999,120.214996,120.214996,2918
2014-02-27,119.309998,119.616997,118.932999,119.434998,119.434998,407
2014-02-28,119.800003,119.934998,119.233002,119.660004,119.660004,1014
2014-03-03,118.599998,118.599998,118.094002,118.114998,118.114998,142
2014-03-04,120.440002,120.559998,119.434998,120.474998,120.474998,105
2014-03-05,120.279999,120.427002,120.120003,120.175003,120.175003,1508
2014-03-06,120.910004,120.910004,120.470001,120.430000,120.430000,1630
2014-03-07,119.800003,120.247002,119.800003,119.370003,119.370003,346
2014-03-10,120.309998,120.880997,119.603996,120.135002,120.135002,2828
2014-03-11,120.529999,120.694000,120.263000,120.364998,120.364998,194
2014-03-12,120.370003,120.370003,119.466003,120.209999,120.209999,209
2014-03-13,119.559998,120.404999,119.410004,119.004997,119.004997,616
2014-03-14,118.919998,118.957001,118.387001,118.459999,118.459999,10320
2014-03-17,118.690002,119.032997,118.424004,119.254997,119.254997,846
2014-03-18,120.199997,120.584000,118.682999,120.495003,120.495003,614
2014-03-19,120.400002,120.476997,120.117996,120.175003,120.175003,3523
2014-03-20,120.059998,121.750999,119.833000,121.025002,121.025002,1395
2014-03-21,121.540001,121.725998,120.064003,120.724998,120.724998,21044
2014-03-24,117.739998,120.640999,117.629997,117.629997,117.629997,749
2014-03-25,119.129997,119.129997,118.000000,117.930000,117.930000,14283
2014-03-26,119.260002,119.501999,118.019997,118.135002,118.135002,20490
2014-03-27,116.830002,117.061996,115.320000,116.025002,116.025002,584
2014-03-28,116.949997,117.031998,115.968002,116.635002,116.635002,1961
2014-03-31,117.250000,117.250000,116.167999,116.739998,116.739998,787
2014-04-01,118.500000,118.561996,116.328003,118.125000,118.125000,810
2014-04-02,119.010002,119.192001,118.627998,118.974998,118.974998,5033
2014-04-03,119.860001,119.860001,118.807999,119.025002,119.025002,365
2014-04-04,117.059998,120.140999,117.059998,116.550003,116.550003,178
2014-04-07,114.809998,115.459999,114.260002,114.675003,114.675003,4181
2014-04-08,113.349998,114.146004,113.185997,114.169998,114.169998,1926
2014-04-09,114.139999,114.849998,114.056000,114.739998,114.739998,3102
2014-04-10,114.980003,116.143997,114.099998,113.709999,113.709999,372
2014-04-11,112.430000,112.900002,111.065002,112.925003,112.925003,3222
2014-04-14,111.300003,112.680000,111.056999,112.565002,112.565002,2193
2014-04-15,112.599998,112.782997,111.019997,111.415001,111.415001,1093
2014-04-16,113.139999,113.503998,112.379997,112.764999,112.764999,861
2014-04-17,112.419998,113.570000,112.416000,113.665001,113.665001,1901
2014-04-22,114.480003,115.080002,114.475998,115.245003,115.245003,1015
2014-04-23,114.910004,115.416000,114.795998,114.875000,114.875000,1458
2014-04-24,116.500000,116.500000,115.209999,115.574997,115.574997,1722
2014-04-25,115.199997,115.473999,113.435997,113.940002,113.940002,2434
2014-04-28,113.949997,114.599998,113.526001,113.500000,113.500000,2319
2014-04-29,114.339996,114.650002,113.430000,114.410004,114.410004,3922
2014-04-30,114.150002,114.484001,113.973999,114.139999,114.139999,4136
2014-05-01,114.750000,115.503998,114.655998,115.309998,115.309998,438
2014-05-02,115.489998,115.716003,114.839996,114.839996,114.839996,1856
2014-05-06,114.220001,114.994003,113.820000,114.080002,114.080002,456
2014-05-07,113.050003,113.624001,113.026001,111.980003,111.980003,1961
2014-05-08,112.500000,114.089996,112.500000,114.220001,114.220001,7127
2014-05-09,113.199997,113.414001,112.900002,113.250000,113.250000,3904
2014-05-12,115.199997,115.199997,114.255997,115.379997,115.379997,1132
2014-05-13,116.190002,116.379997,115.886002,116.184998,116.184998,139
2014-05-14,116.129997,116.564003,116.056000,116.139999,116.139999,2143
2014-05-15,116.099998,116.195999,114.580002,114.410004,114.410004,3368
2014-05-16,114.650002,114.963997,114.075996,114.430000,114.430000,307
2014-05-19,114.800003,115.900002,114.765999,116.169998,116.169998,1258
2014-05-20,116.019997,116.414001,116.019997,116.120003,116.120003,253
2014-05-21,115.400002,116.070000,115.396004,115.930000,115.930000,519
2014-05-22,117.050003,117.160004,116.566002,117.160004,117.160004,717
2014-05-23,117.620003,117.620003,117.255997,117.449997,117.449997,102
2014-05-27,118.800003,119.410004,118.195999,119.245003,119.245003,1882
2014-05-28,120.269997,120.543999,120.136002,120.415001,120.415001,312
2014-05-29,120.339996,120.735001,120.236000,120.680000,120.680000,441
2014-05-30,120.550003,120.863998,120.456001,120.584999,120.584999,790
2014-06-02,120.339996,120.933998,120.136002,120.570000,120.570000,376
2014-06-03,120.279999,121.111000,119.975998,120.330002,120.330002,1783
2014-06-04,120.699997,120.884003,120.056000,120.934998,120.934998,578
2014-06-05,120.680000,121.019997,120.639999,120.974998,120.974998,643
2014-06-06,121.889999,122.231003,121.466003,122.205002,122.205002,158
2014-06-09,122.150002,122.432999,121.469002,122.445000,122.445000,933
2014-06-10,122.650002,122.650002,121.378998,122.695000,122.695000,560
2014-06-11,122.320000,122.761002,121.887001,122.440002,122.440002,210
2014-06-12,122.050003,122.414001,121.550003,121.639999,121.639999,495
2014-06-13,120.199997,120.721001,120.155998,120.639999,120.639999,624
2014-06-16,120.349998,120.752998,119.986000,120.105003,120.105003,177
2014-06-17,120.540001,120.964996,120.455002,120.449997,120.449997,262
2014-06-18,120.480003,120.824997,120.480003,120.589996,120.589996,173
2014-06-19,120.650002,121.204002,120.650002,120.480003,120.480003,548
2014-06-20,120.589996,120.727997,120.297997,120.904999,120.904999,80
2014-06-23,120.949997,121.014000,120.676003,120.834999,120.834999,1346
2014-06-24,122.150002,122.150002,120.685997,122.330002,122.330002,654
2014-06-25,121.250000,121.434998,120.679001,121.584999,121.584999,968
2014-06-26,121.750000,121.985001,121.389999,121.305000,121.305000,2092
2014-06-27,121.930000,121.931999,121.364998,121.870003,121.870003,445
2014-06-30,121.949997,122.107002,121.878998,122.000000,122.000000,478
2014-07-01,null,null,null,null,null,null
2014-07-02,122.889999,123.139999,122.699997,122.904999,122.904999,218
2014-07-03,123.330002,123.820999,123.113998,123.599998,123.599998,189
2014-07-04,123.000000,123.973999,123.000000,123.760002,123.760002,223
2014-07-07,123.519997,124.040001,123.519997,123.620003,123.620003,820
2014-07-08,122.209999,123.655998,122.209999,122.014999,122.014999,210
2014-07-09,122.599998,122.629997,122.367996,122.855003,122.855003,462
2014-07-10,122.349998,122.746002,121.510002,122.500000,122.500000,977
2014-07-11,122.900002,123.199997,122.767998,123.160004,123.160004,1819
2014-07-14,124.400002,124.541000,123.655998,124.709999,124.709999,334
2014-07-15,123.290001,124.764000,123.169998,123.514999,123.514999,116
2014-07-16,124.220001,124.589996,124.073997,124.375000,124.375000,230
2014-07-17,124.290001,124.290001,123.575996,123.425003,123.425003,139
2014-07-18,123.699997,124.379997,122.795998,124.180000,124.180000,1016
2014-07-21,124.349998,124.869003,124.181000,124.680000,124.680000,389
2014-07-22,125.580002,125.580002,124.794998,125.705002,125.705002,96
2014-07-23,126.430000,126.470001,125.537003,126.525002,126.525002,266
2014-07-24,126.779999,127.338997,126.466003,127.165001,127.165001,1072
2014-07-25,126.699997,126.711998,126.239998,125.970001,125.970001,273
2014-07-28,126.370003,127.359001,125.519997,126.250000,126.250000,1131
2014-07-29,126.769997,127.349998,126.385002,126.695000,126.695000,630
2014-07-30,126.769997,127.308998,126.769997,127.150002,127.150002,1810
2014-07-31,126.400002,127.379997,125.349998,125.415001,125.415001,1446
2014-08-01,null,null,null,null,null,null
2014-08-04,125.300003,125.446999,125.300003,125.150002,125.150002,644
2014-08-05,124.669998,125.114998,124.669998,125.044998,125.044998,124
2014-08-06,125.129997,125.129997,124.154999,124.934998,124.934998,74
2014-08-07,124.699997,125.008003,124.456001,124.714996,124.714996,416
2014-08-08,123.650002,124.570000,123.554001,124.809998,124.809998,1050
2014-08-11,125.900002,126.325996,125.514000,126.510002,126.510002,1384
2014-08-12,125.250000,126.463997,125.250000,125.644997,125.644997,122
2014-08-13,126.180000,128.860001,125.661003,127.995003,127.995003,1064
2014-08-14,128.250000,128.432999,128.250000,128.520004,128.520004,176
2014-08-15,129.100006,129.660004,129.065994,128.884995,128.884995,490
2014-08-18,130.300003,130.350006,129.763000,130.259995,130.259995,321
2014-08-19,131.070007,131.490005,130.694000,131.440002,131.440002,595
2014-08-20,131.500000,131.593994,131.214996,131.625000,131.625000,253
2014-08-21,131.940002,132.339996,131.783005,132.115005,132.115005,361
2014-08-22,132.050003,132.529999,132.024002,132.630005,132.630005,1330
2014-08-26,132.970001,133.294006,132.800003,133.279999,133.279999,5324
2014-08-27,133.130005,133.373993,132.729004,133.175003,133.175003,1308
2014-08-28,132.770004,132.895004,132.716003,132.929993,132.929993,92
2014-08-29,133.250000,133.423996,132.806000,133.354996,133.354996,213
2014-09-01,133.149994,133.240005,132.959000,133.264999,133.264999,442
2014-09-02,134.300003,134.363007,134.005997,134.354996,134.354996,542
2014-09-03,134.539993,135.440994,134.539993,134.445007,134.445007,341
2014-09-04,135.589996,135.660004,133.875000,135.270004,135.270004,440
2014-09-05,null,null,null,null,null,null
2014-09-08,137.300003,137.529007,136.910004,137.679993,137.679993,548
2014-09-09,137.850006,137.964005,137.330002,137.660004,137.660004,1582
2014-09-10,136.630005,136.919998,136.291000,136.729996,136.729996,139
2014-09-11,136.399994,136.604996,135.699997,136.309998,136.309998,606
2014-09-12,136.199997,136.703995,136.199997,136.294998,136.294998,156
2014-09-15,134.899994,135.869995,134.899994,134.615005,134.615005,268
2014-09-16,134.649994,135.080002,134.358002,134.940002,134.940002,430
2014-09-17,134.850006,135.764999,134.850006,135.195007,135.195007,156
2014-09-18,135.449997,135.682999,135.449997,135.720001,135.720001,100
2014-09-19,136.500000,136.869995,135.705002,136.470001,136.470001,550
2014-09-22,135.600006,136.026001,135.095001,134.625000,134.625000,644
2014-09-23,134.500000,134.500000,133.567001,134.494995,134.494995,156
2014-09-24,134.399994,134.679993,133.998993,135.285004,135.285004,238
2014-09-25,135.889999,136.035995,133.350006,133.925003,133.925003,1055
2014-09-26,134.559998,134.559998,133.880005,134.059998,134.059998,90
2014-09-29,135.020004,135.199997,133.626007,134.710007,134.710007,11023
2014-09-30,135.949997,136.444000,135.796005,136.035004,136.035004,62
2014-10-01,null,null,null,null,null,null
2014-10-02,133.050003,134.016998,133.050003,133.244995,133.244995,230
2014-10-03,136.750000,136.750000,134.496002,136.789993,136.789993,1328
2014-10-06,136.800003,137.279007,136.725006,136.154999,136.154999,426
2014-10-07,134.800003,135.360992,134.298996,134.320007,134.320007,490
2014-10-08,133.429993,133.953003,133.429993,133.785004,133.785004,112
2014-10-09,134.940002,135.559998,134.690002,135.554993,135.554993,1492
2014-10-10,133.860001,133.865997,132.550003,132.524994,132.524994,180
2014-10-13,129.449997,130.397995,129.132996,129.899994,129.899994,1356
2014-10-14,129.500000,130.567993,129.128006,130.779999,130.779999,2188
2014-10-15,128.000000,130.393997,127.171997,127.750000,127.750000,1038
2014-10-16,127.750000,127.817001,125.050003,127.230003,127.230003,572
2014-10-17,128.100006,129.360001,127.600998,129.520004,129.520004,2390
2014-10-20,128.979996,128.981003,127.806999,129.149994,129.149994,708
2014-10-21,130.149994,132.190002,129.695007,132.404999,132.404999,963
2014-10-22,134.600006,134.649994,133.903000,134.445007,134.445007,472
2014-10-23,133.750000,136.000000,133.750000,135.779999,135.779999,648
2014-10-24,136.279999,136.279999,134.582993,135.600006,135.600006,668
2014-10-27,135.649994,136.613998,135.649994,135.669998,135.669998,2826
2014-10-28,136.600006,137.606003,136.500000,136.934998,136.934998,428
2014-10-29,137.550003,138.283997,137.500000,137.190002,137.190002,690
2014-10-30,138.259995,138.953995,137.401001,138.250000,138.250000,1614
2014-10-31,140.750000,141.199997,140.365005,140.675003,140.675003,1272
2014-11-03,141.419998,141.419998,140.507996,141.544998,141.544998,158
2014-11-04,141.000000,141.343002,140.371002,140.304993,140.304993,1920
2014-11-05,141.490005,142.423004,141.481003,141.259995,141.259995,366
2014-11-06,141.500000,142.253006,140.628006,142.169998,142.169998,126
2014-11-07,142.820007,143.707993,142.149994,142.550003,142.550003,1246
2014-11-10,142.149994,142.899994,141.774002,142.774994,142.774994,640
2014-11-11,142.649994,143.128998,142.649002,142.869995,142.869995,820
2014-11-12,null,null,null,null,null,null
2014-11-13,null,null,null,null,null,null
2014-11-14,145.899994,146.350006,145.806000,146.389999,146.389999,1565
2014-11-17,146.149994,146.914993,145.639008,145.460007,145.460007,532
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-20,146.190002,146.380997,145.490005,146.774994,146.774994,132
2014-11-21,147.750000,149.070999,147.250000,147.529999,147.529999,586
2014-11-24,147.880005,148.050995,147.326996,147.639999,147.639999,1278
2014-11-25,148.179993,148.813995,148.100006,148.110001,148.110001,411
2014-11-26,148.460007,148.983002,147.556000,148.320007,148.320007,2284
2014-11-27,148.850006,149.660004,148.438995,149.434998,149.434998,788
2014-11-28,150.880005,151.082001,149.455994,150.820007,150.820007,388
2014-12-01,149.800003,150.828995,148.248993,148.199997,148.199997,1480
2014-12-02,150.000000,150.100006,148.606003,149.279999,149.279999,4836
2014-12-03,148.369995,149.673004,148.369995,148.675003,148.675003,782
2014-12-04,149.300003,150.000000,146.942001,148.419998,148.419998,1398
2014-12-05,149.649994,150.199997,148.509995,150.365005,150.365005,2464
2014-12-08,149.839996,150.401993,149.257996,149.710007,149.710007,415
2014-12-09,147.899994,148.059998,145.449005,147.119995,147.119995,13970
2014-12-10,147.440002,148.582993,147.389999,147.794998,147.794998,1752
2014-12-11,146.809998,148.533005,143.927994,148.289993,148.289993,7690
2014-12-12,146.139999,146.399994,144.695007,145.554993,145.554993,9766
2014-12-15,146.600006,146.850006,145.647003,144.479996,144.479996,2029
2014-12-16,144.369995,144.757004,142.600006,144.210007,144.210007,5976
2014-12-17,null,null,null,null,null,null
2014-12-18,145.520004,146.826004,144.768005,146.589996,146.589996,4578
2014-12-19,148.330002,149.020004,148.330002,149.044998,149.044998,1165
2014-12-22,149.979996,149.979996,148.899994,149.164993,149.164993,595
2014-12-23,150.649994,150.819000,149.164001,150.089996,150.089996,1304
2014-12-24,149.809998,150.572998,149.720001,149.585007,149.585007,664
2014-12-29,150.250000,151.589996,149.953003,151.035004,151.035004,206
2014-12-30,151.529999,151.529999,149.899994,149.919998,149.919998,1122
2014-12-31,149.500000,150.143997,149.399994,149.274994,149.274994,160
2015-01-02,149.399994,150.505997,148.750000,148.934998,148.934998,498
2015-01-05,150.300003,150.300003,148.979996,148.725006,148.725006,1010
2015-01-06,148.550003,149.087997,148.459000,147.854996,147.854996,1888
2015-01-07,148.000000,149.309006,147.906998,149.035004,149.035004,788
2015-01-08,151.169998,152.580002,150.740997,152.160004,152.160004,1397
2015-01-09,152.080002,152.826996,150.850006,150.460007,150.460007,486
2015-01-12,151.350006,152.102997,149.132004,149.914993,149.914993,816
2015-01-13,152.110001,152.110001,150.261002,151.884995,151.884995,260
2015-01-14,148.699997,148.903000,146.464005,147.335007,147.335007,2718
2015-01-15,149.149994,149.229996,144.959000,147.285004,147.285004,11856
2015-01-16,145.639999,148.000000,144.472000,147.460007,147.460007,8879
2015-01-19,null,null,null,null,null,null
2015-01-20,null,null,null,null,null,null
2015-01-21,150.300003,150.524002,149.016006,150.940002,150.940002,492
2015-01-22,150.240005,152.789993,149.822998,152.945007,152.945007,1398
2015-01-23,154.740005,155.332001,154.570007,154.690002,154.690002,322
2015-01-26,154.820007,154.869995,151.046005,153.744995,153.744995,1143
2015-01-27,153.259995,153.514008,147.391006,149.065002,149.065002,2027
2015-01-28,149.539993,151.266998,149.509995,149.884995,149.884995,292
2015-01-29,null,null,null,null,null,null
2015-01-30,150.850006,151.539993,150.287994,151.050003,151.050003,1770
2015-02-02,148.570007,150.481995,148.570007,150.244995,150.244995,240
2015-02-03,151.550003,151.699997,150.270004,150.104996,150.104996,1542
2015-02-04,150.229996,151.093002,149.806000,151.070007,151.070007,550
2015-02-05,150.399994,151.000000,150.399994,150.804993,150.804993,966
2015-02-06,150.880005,152.190002,150.735992,152.044998,152.044998,151
2015-02-09,150.350006,150.871002,150.136993,150.914993,150.914993,1790
2015-02-10,151.250000,151.449997,150.684006,151.509995,151.509995,184
2015-02-11,152.199997,153.000000,151.916000,153.199997,153.199997,1360
2015-02-12,153.449997,153.449997,152.789993,152.755005,152.755005,364
2015-02-13,154.039993,154.048004,153.837997,154.000000,154.000000,46
2015-02-16,155.000000,155.102005,154.511993,155.050003,155.050003,374
2015-02-17,155.029999,155.341995,155.000000,155.210007,155.210007,382
2015-02-18,154.699997,155.481995,154.119995,154.375000,154.375000,311
2015-02-19,155.320007,155.570007,154.274002,155.369995,155.369995,74
2015-02-20,156.100006,156.479996,155.740005,156.100006,156.100006,431
2015-02-23,156.199997,157.160004,155.673004,156.229996,156.229996,240
2015-02-24,156.899994,156.934006,156.380005,156.725006,156.725006,310
2015-02-25,156.330002,156.492996,155.863998,156.285004,156.285004,216
2015-02-26,156.600006,156.979996,154.362000,157.039993,157.039993,1563
2015-02-27,157.600006,157.600006,156.798004,156.664993,156.664993,432
2015-03-02,157.149994,158.279999,156.957993,158.395004,158.395004,1589
2015-03-03,158.399994,158.470993,157.500000,157.289993,157.289993,3503
2015-03-04,157.320007,158.199997,154.828995,158.300003,158.300003,3390
2015-03-05,158.500000,159.070999,158.500000,158.914993,158.914993,1346
2015-03-06,159.779999,160.639999,159.257004,159.559998,159.559998,2458
2015-03-09,158.919998,158.919998,158.067001,158.320007,158.320007,547
2015-03-10,158.740005,159.891006,154.578995,156.505005,156.505005,2195
2015-03-11,157.809998,157.809998,156.436996,157.309998,157.309998,1116
2015-03-12,157.580002,157.580002,156.460999,157.794998,157.794998,720
2015-03-13,159.000000,160.220001,158.500000,158.500000,158.500000,993
2015-03-16,159.309998,160.500000,158.707001,159.835007,159.835007,610
2015-03-17,160.449997,161.190002,160.272003,161.115005,161.115005,146
2015-03-18,161.860001,162.169998,161.369995,161.214996,161.214996,1119
2015-03-19,161.600006,163.649994,161.584000,163.574997,163.574997,4273
2015-03-20,163.820007,163.973999,162.710007,162.755005,162.755005,1810
2015-03-23,null,null,null,null,null,null
2015-03-24,162.330002,163.580994,161.399002,163.104996,163.104996,281
2015-03-25,162.080002,162.660004,159.350006,159.320007,159.320007,2530
2015-03-26,156.550003,158.259995,155.434998,158.039993,158.039993,8705
2015-03-27,158.929993,158.929993,157.526001,157.770004,157.770004,6333
2015-03-30,160.309998,161.042999,159.576996,160.675003,160.675003,646
2015-03-31,161.300003,161.300003,160.082001,160.145004,160.145004,2930
2015-04-01,null,null,null,null,null,null
2015-04-02,158.199997,158.500000,157.684006,158.199997,158.199997,1024
2015-04-07,159.619995,160.070007,159.188004,159.970001,159.970001,529
2015-04-08,159.149994,159.149994,157.766998,159.229996,159.229996,200
2015-04-09,160.649994,161.468002,160.373001,161.225006,161.225006,501
2015-04-10,163.610001,164.384003,162.994995,164.009995,164.009995,979
2015-04-13,null,null,null,null,null,null
2015-04-14,164.100006,164.233994,160.990005,161.570007,161.570007,216
2015-04-15,162.919998,162.983994,162.488007,162.315002,162.315002,2246
2015-04-16,160.949997,162.513000,160.806000,161.125000,161.125000,2514
2015-04-17,160.919998,160.942001,157.807007,158.580002,158.580002,250
2015-04-20,160.699997,160.699997,159.130997,160.884995,160.884995,344
2015-04-21,161.559998,162.815994,161.559998,161.539993,161.539993,10264
2015-04-22,161.880005,161.880005,159.667007,160.695007,160.695007,395
2015-04-23,161.240005,161.320007,160.886993,161.054993,161.054993,180
2015-04-24,162.850006,163.000000,162.210007,162.585007,162.585007,775
2015-04-27,163.350006,163.712997,162.600006,162.679993,162.679993,2531
2015-04-28,161.630005,161.692993,160.429993,160.365005,160.365005,186
2015-04-29,159.770004,159.835007,158.291000,158.100006,158.100006,184
2015-04-30,158.199997,158.199997,157.164993,157.809998,157.809998,402
2015-05-01,157.600006,159.850006,156.595001,159.990005,159.990005,1062
2015-05-05,160.880005,161.143005,158.490005,158.274994,158.274994,5962
2015-05-06,156.820007,158.414001,156.597000,156.604996,156.604996,394
2015-05-07,155.360001,157.395004,155.110001,157.395004,157.395004,615
2015-05-08,155.770004,157.841995,155.481995,157.154999,157.154999,1195
2015-05-11,155.550003,157.154007,155.550003,155.529999,155.529999,396
2015-05-12,153.589996,154.875000,152.565994,153.610001,153.610001,137
2015-05-13,154.529999,154.529999,153.800003,153.389999,153.389999,458
2015-05-14,154.470001,154.770004,153.453003,154.725006,154.725006,103
2015-05-15,155.389999,155.389999,154.807007,154.865005,154.865005,5386
2015-05-18,155.500000,156.218002,155.500000,156.410004,156.410004,2476
2015-05-19,158.899994,158.899994,158.550003,158.395004,158.395004,2222
2015-05-20,157.949997,158.608002,157.889999,157.850006,157.850006,544
2015-05-21,156.380005,157.520004,156.376007,157.554993,157.554993,360
2015-05-22,159.300003,159.559998,157.697998,159.294998,159.294998,1108
2015-05-26,160.000000,160.128006,158.100006,158.289993,158.289993,3214
2015-05-27,159.339996,160.750000,158.128006,160.774994,160.774994,2111
2015-05-28,161.300003,161.949997,160.828003,161.770004,161.770004,68
2015-05-29,162.080002,162.080002,160.998001,160.720001,160.720001,1676
2015-06-01,161.880005,162.089996,160.869995,161.860001,161.860001,852
2015-06-02,160.360001,161.988007,159.917007,160.214996,160.214996,2438
2015-06-03,160.130005,161.382996,160.130005,160.815002,160.815002,140
2015-06-04,158.490005,160.466995,158.490005,159.860001,159.860001,1884
2015-06-05,159.869995,160.330002,156.901993,160.160004,160.160004,302
2015-06-08,159.449997,160.130005,159.091003,158.804993,158.804993,457
2015-06-09,156.990005,158.018997,156.990005,156.764999,156.764999,539
2015-06-10,156.699997,157.091003,156.181000,157.214996,157.214996,210
2015-06-11,158.429993,159.223007,157.397003,157.925003,157.925003,1254
2015-06-12,157.139999,157.813995,155.889999,155.994995,155.994995,1696
2015-06-15,154.639999,156.281006,154.589005,154.610001,154.610001,504
2015-06-16,154.750000,154.781006,154.291000,154.910004,154.910004,158
2015-06-17,155.059998,155.811005,154.257996,154.550003,154.550003,208
2015-06-18,155.250000,155.250000,150.625000,155.285004,155.285004,94
2015-06-19,155.000000,156.201004,155.000000,155.384995,155.384995,594
2015-06-22,156.720001,156.720001,155.919006,156.904999,156.904999,192
2015-06-23,157.259995,157.429993,156.679001,157.014999,157.014999,1576
2015-06-24,157.850006,157.850006,156.729004,157.895004,157.895004,482
2015-06-25,157.500000,157.960999,156.949997,157.324997,157.324997,1273
2015-06-26,155.649994,156.529007,155.639999,155.779999,155.779999,200
2015-06-29,154.130005,154.380997,153.149994,152.960007,152.960007,1528
2015-06-30,152.500000,152.800995,152.098999,152.399994,152.399994,306
2015-07-01,null,null,null,null,null,null
2015-07-02,154.440002,155.421005,154.440002,154.449997,154.449997,342
2015-07-03,154.300003,154.509003,154.300003,154.929993,154.929993,14
2015-07-06,154.490005,155.190994,153.311996,154.580002,154.580002,152
2015-07-07,156.360001,156.919006,153.809998,153.779999,153.779999,1143
2015-07-08,155.600006,156.229004,154.559006,155.164993,155.164993,1240
2015-07-09,156.009995,156.220993,155.429001,155.824997,155.824997,170
2015-07-10,154.520004,155.345001,154.520004,155.345001,155.345001,828
2015-07-13,155.669998,157.350006,155.539993,157.104996,157.104996,6822
2015-07-14,157.259995,158.289993,157.231003,158.145004,158.145004,2338
2015-07-15,157.910004,158.766006,157.621994,158.505005,158.505005,1005
2015-07-16,159.500000,160.000000,159.380005,159.820007,159.820007,1574
2015-07-17,161.529999,161.970001,160.369003,161.725006,161.725006,4608
2015-07-20,163.289993,163.692001,162.869995,163.399994,163.399994,2268
2015-07-21,163.649994,163.699997,163.479996,163.699997,163.699997,667
2015-07-22,161.550003,161.929001,160.811005,161.070007,161.070007,319
2015-07-23,161.750000,162.500000,161.410004,162.360001,162.360001,524
2015-07-24,162.059998,163.100006,161.979996,161.660004,161.660004,858
2015-07-27,159.899994,160.229996,158.529999,158.494995,158.494995,1405
2015-07-28,157.899994,159.401001,157.880997,158.264999,158.264999,558
2015-07-29,159.199997,160.013000,159.199997,159.179993,159.179993,64
2015-07-30,159.500000,160.542999,159.067001,159.705002,159.705002,263
