Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,97.771500,97.771500,97.771500,97.654999,97.654999,32
2016-04-18,null,null,null,null,null,null
2016-04-19,98.352997,98.352997,98.352997,98.480003,98.480003,81
2016-04-20,98.230003,98.230003,98.230003,98.709999,98.709999,30
2016-04-21,100.026001,100.295998,100.026001,99.870003,99.870003,32
2016-04-22,100.266998,100.266998,99.612999,99.760002,99.760002,193
2016-04-25,98.550003,98.701500,97.631500,97.845001,97.845001,1438
2016-04-26,97.221497,97.266998,97.208504,97.114998,97.114998,583
2016-04-27,97.389999,97.389999,97.389999,97.389999,97.389999,0
2016-04-28,94.900002,94.900002,94.738998,94.665001,94.665001,577
2016-04-29,92.042999,92.985001,92.000000,92.135002,92.135002,35
2016-05-03,92.250000,92.764999,92.250000,93.099998,93.099998,324
2016-05-04,92.063004,92.063004,92.063004,92.820000,92.820000,20
2016-05-05,93.599998,93.599998,93.476997,93.279999,93.279999,927
2016-05-06,93.817001,93.817001,93.129997,93.860001,93.860001,61
2016-05-09,94.570000,95.010002,94.570000,94.364998,94.364998,1264
2016-05-10,95.500000,95.680496,95.500000,95.764999,95.764999,1371
2016-05-11,95.904999,95.904999,95.904999,95.355003,95.355003,52
2016-05-12,95.154999,95.154999,95.154999,95.154999,95.154999,0
2016-05-13,94.790001,94.790001,94.790001,95.334999,95.334999,52
2016-05-16,95.754997,95.754997,95.754997,95.754997,95.754997,0
2016-05-17,95.558998,95.558998,95.552002,95.400002,95.400002,6
2016-05-18,94.455002,94.455002,94.455002,94.455002,94.455002,0
2016-05-19,91.988503,91.988503,91.988503,93.339996,93.339996,62
2016-05-20,94.150002,94.150002,94.150002,94.709999,94.709999,323
2016-05-23,94.680000,94.827499,94.665001,94.790001,94.790001,386
2016-05-24,93.860001,94.092499,93.860001,94.224998,94.224998,95
2016-05-25,94.849998,94.849998,94.683502,94.625000,94.625000,523
2016-05-26,94.855003,94.855003,94.855003,94.855003,94.855003,0
2016-05-27,94.644997,94.644997,94.644997,94.824997,94.824997,45
2016-05-31,95.430000,95.721001,95.419998,96.144997,96.144997,1289
2016-06-01,96.650002,96.650002,96.257004,96.480003,96.480003,280
2016-06-02,95.470001,95.470001,95.224998,95.459999,95.459999,279
2016-06-03,null,null,null,null,null,null
2016-06-06,97.239998,97.239998,97.092003,96.855003,96.855003,288
2016-06-07,null,null,null,null,null,null
2016-06-08,97.510002,97.605003,97.474998,97.665001,97.665001,570
2016-06-09,97.239998,97.453499,97.120003,97.044998,97.044998,134
2016-06-10,96.486504,96.486504,96.486504,96.419998,96.419998,6
2016-06-13,97.370003,97.370003,95.761002,95.860001,95.860001,5917
2016-06-14,95.586502,95.586502,95.201500,95.044998,95.044998,21
2016-06-15,95.876503,95.876503,95.876503,96.004997,96.004997,5
2016-06-16,94.900002,94.911003,94.900002,95.150002,95.150002,1056
2016-06-17,94.662003,94.662003,94.662003,94.245003,94.245003,42
2016-06-20,95.099998,95.099998,94.973503,94.855003,94.855003,976
2016-06-21,95.650002,95.650002,95.313499,95.650002,95.650002,384
2016-06-22,95.150002,95.150002,95.073502,95.074997,95.074997,10
2016-06-23,94.660004,95.125000,94.629997,95.144997,95.144997,20003
2016-06-24,98.739998,99.720001,97.009499,99.419998,99.419998,15866
2016-06-27,102.750000,102.820000,100.959000,101.875000,101.875000,864
2016-06-28,102.389999,102.814003,102.389999,102.400002,102.400002,840
2016-06-29,102.419998,103.698997,102.419998,102.550003,102.550003,1028
2016-06-30,102.449997,102.449997,102.190002,103.705002,103.705002,20
2016-07-01,104.150002,104.150002,103.382004,104.080002,104.080002,302
2016-07-04,104.820000,105.083000,104.782997,104.294998,104.294998,770
2016-07-05,105.000000,105.000000,104.994003,105.639999,105.639999,1242
2016-07-06,105.889999,106.050003,105.889999,105.864998,105.864998,770
2016-07-07,105.970001,106.032997,105.559998,106.315002,106.315002,381
2016-07-08,105.620003,106.610001,105.620003,106.669998,106.669998,2400
2016-07-11,108.500000,109.500000,108.500000,109.400002,109.400002,1165
2016-07-12,109.160004,109.169998,108.199997,108.089996,108.089996,1140
2016-07-13,106.209999,107.360001,106.209999,107.559998,107.559998,3013
2016-07-14,107.059998,107.323997,107.059998,106.794998,106.794998,4368
2016-07-15,105.970001,106.459999,105.617996,107.480003,107.480003,1987
2016-07-18,107.419998,107.800003,106.738998,106.754997,106.754997,28465
2016-07-19,108.199997,108.459000,107.738998,108.074997,108.074997,1929
2016-07-20,108.750000,108.849998,108.452003,108.559998,108.559998,4966
2016-07-21,107.300003,107.512001,107.179001,107.525002,107.525002,422
2016-07-22,108.690002,108.690002,107.358002,108.620003,108.620003,117
2016-07-25,108.360001,108.360001,107.900002,107.934998,107.934998,750
2016-07-26,108.660004,108.660004,108.237999,108.190002,108.190002,531
2016-07-27,109.699997,109.791000,109.228996,109.205002,109.205002,1160
2016-07-28,108.070000,108.168999,108.029999,108.050003,108.050003,290
2016-07-29,109.721001,109.721001,109.721001,109.135002,109.135002,104
2016-08-01,110.349998,111.184998,110.349998,110.574997,110.574997,84
2016-08-02,109.720001,110.018997,108.849998,108.385002,108.385002,2152
2016-08-03,108.379997,108.379997,107.347000,107.695000,107.695000,1248
2016-08-04,108.789001,110.200996,108.789001,110.559998,110.559998,9
2016-08-05,111.400002,111.978996,111.051003,111.900002,111.900002,410
2016-08-08,113.449997,113.558998,113.019997,112.995003,112.995003,596
2016-08-09,114.079002,114.188004,113.971001,114.235001,114.235001,120
2016-08-10,114.834999,114.834999,114.834999,114.834999,114.834999,0
2016-08-11,115.309998,115.620003,114.929001,115.985001,115.985001,687
2016-08-12,115.830002,115.830002,115.818001,116.650002,116.650002,1116
2016-08-15,117.328003,117.661003,117.067001,117.610001,117.610001,222
2016-08-16,116.019997,116.019997,116.019997,115.459999,115.459999,183
2016-08-17,115.440002,115.440002,114.906998,115.154999,115.154999,4898
2016-08-18,113.900002,113.900002,113.731003,113.809998,113.809998,10
2016-08-19,113.430000,113.430000,113.430000,114.059998,114.059998,724
2016-08-22,113.900002,113.978996,113.900002,113.605003,113.605003,17
2016-08-23,113.389999,113.569000,113.389999,113.519997,113.519997,10063
2016-08-24,112.709999,113.449997,112.665001,112.815002,112.815002,7604
2016-08-25,112.910004,112.919998,112.778999,112.934998,112.934998,694
2016-08-26,111.860001,112.740997,111.860001,112.760002,112.760002,3985
2016-08-30,113.709999,113.858002,113.300003,113.339996,113.339996,10060
2016-08-31,112.800003,113.098999,112.800003,112.695000,112.695000,302
2016-09-01,112.376999,112.376999,112.268997,111.660004,111.660004,4
2016-09-02,111.809998,111.809998,111.809998,112.175003,112.175003,39
2016-09-05,112.002998,112.002998,112.002998,112.190002,112.190002,50
2016-09-06,111.849998,111.849998,111.849998,111.849998,111.849998,0
2016-09-07,112.690002,113.150002,112.690002,113.375000,113.375000,922
2016-09-08,113.052002,113.420998,113.052002,113.144997,113.144997,193
2016-09-09,112.519997,112.519997,112.519997,112.519997,112.519997,0
2016-09-12,110.861000,110.948997,110.861000,111.410004,111.410004,93
2016-09-13,111.620003,111.620003,111.620003,111.620003,111.620003,0
2016-09-14,110.669998,110.669998,110.558998,110.724998,110.724998,557
2016-09-15,110.724998,110.724998,110.724998,110.724998,110.724998,0
2016-09-16,110.699997,110.699997,110.699997,111.004997,111.004997,2
2016-09-19,111.849998,112.148003,111.849998,112.050003,112.050003,470
2016-09-20,113.570000,113.570000,112.911003,113.300003,113.300003,150
2016-09-21,115.470001,115.470001,115.031998,115.324997,115.324997,59
2016-09-22,115.942001,116.078003,115.942001,115.790001,115.790001,77
2016-09-23,115.057999,115.612000,115.057999,115.820000,115.820000,56
2016-09-26,114.260002,114.271004,114.170998,114.139999,114.139999,147
2016-09-27,115.099998,115.330002,115.099998,115.154999,115.154999,52
2016-09-28,114.794998,114.794998,114.794998,114.794998,114.794998,0
2016-09-29,115.241997,115.241997,115.241997,115.055000,115.055000,8
2016-09-30,114.230003,114.278000,113.998001,114.464996,114.464996,198
2016-10-03,115.790001,115.790001,115.661003,116.059998,116.059998,668
2016-10-04,117.300003,117.300003,116.890999,117.010002,117.010002,346
2016-10-05,117.070000,117.070000,117.070000,116.949997,116.949997,3
2016-10-06,117.480003,117.480003,116.929001,117.245003,117.245003,68
2016-10-07,119.860001,120.260002,118.742996,119.360001,119.360001,5498
2016-10-10,120.470001,120.470001,120.470001,120.470001,120.470001,0
2016-10-11,121.497002,121.497002,121.497002,121.620003,121.620003,25
2016-10-12,121.099998,121.269997,120.957001,121.389999,121.389999,421
2016-10-13,120.415001,120.415001,120.415001,120.415001,120.415001,0
2016-10-14,121.059998,121.232002,120.861000,121.394997,121.394997,827
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,121.995003,121.995003,121.995003,121.995003,121.995003,0
2016-10-20,122.658997,123.351997,122.658997,123.254997,123.254997,46
2016-10-21,123.650002,123.792000,123.480003,123.824997,123.824997,2754
2016-10-24,124.250000,124.339996,123.712997,124.290001,124.290001,660
2016-10-25,124.639999,124.639999,124.639999,124.639999,124.639999,0
2016-10-26,124.117996,124.117996,123.811996,123.889999,123.889999,322
2016-10-27,123.781998,123.781998,123.781998,124.290001,124.290001,50
2016-10-28,124.125000,124.347000,123.689003,124.470001,124.470001,92
2016-10-31,124.281998,124.352997,124.281998,123.764999,123.764999,111
2016-11-01,123.434998,123.434998,123.434998,123.434998,123.434998,0
2016-11-02,122.370003,122.370003,122.209999,122.235001,122.235001,159
2016-11-03,120.760002,121.392998,120.760002,120.904999,120.904999,380
2016-11-04,119.424004,119.424004,119.424004,119.394997,119.394997,4
2016-11-07,121.190002,121.365997,121.040001,121.214996,121.214996,5093
2016-11-08,120.730003,120.730003,120.730003,121.004997,121.004997,273
2016-11-09,118.720001,119.209999,118.580002,119.070000,119.070000,668
2016-11-10,120.389999,120.790001,118.550003,118.775002,118.775002,3828
2016-11-11,118.757004,118.757004,117.900002,118.059998,118.059998,101
2016-11-14,119.269997,119.787003,118.800003,119.470001,119.470001,1145
2016-11-15,120.040001,120.040001,120.040001,119.974998,119.974998,83
2016-11-16,119.839996,119.839996,119.827003,119.625000,119.625000,172
2016-11-17,119.699997,119.726997,119.699997,120.254997,120.254997,10
2016-11-18,118.820000,119.129997,118.820000,120.375000,120.375000,217
2016-11-21,120.080002,120.351997,119.279999,119.245003,119.245003,229
2016-11-22,120.318001,120.318001,120.318001,120.065002,120.065002,5
2016-11-23,120.260002,120.737999,120.080002,119.474998,119.474998,79
2016-11-24,null,null,null,null,null,null
2016-11-25,118.440002,118.602997,118.440002,118.794998,118.794998,72
2016-11-28,119.599998,119.599998,119.540001,119.510002,119.510002,275
2016-11-29,119.959999,119.959999,119.959999,118.894997,118.894997,103
2016-11-30,119.129997,119.529999,119.129997,118.885002,118.885002,1768
2016-12-01,116.389999,117.976997,116.389999,117.184998,117.184998,272
2016-12-02,116.139999,116.239998,116.063004,116.129997,116.129997,118
2016-12-05,115.897003,115.897003,115.712997,116.305000,116.305000,70
2016-12-06,115.790001,115.790001,115.790001,115.790001,115.790001,0
2016-12-07,117.500000,117.697998,117.029999,117.639999,117.639999,508
2016-12-08,119.199997,119.199997,118.959999,119.860001,119.860001,46
2016-12-09,120.182999,120.182999,120.182999,120.629997,120.629997,6
2016-12-12,120.197998,120.197998,120.197998,119.574997,119.574997,50
2016-12-13,119.959999,119.959999,119.959999,120.404999,120.404999,41
2016-12-14,120.300003,120.300003,120.019997,119.620003,119.620003,70
2016-12-15,119.677002,120.772003,119.677002,120.904999,120.904999,961
2016-12-16,119.790001,119.790001,119.790001,119.790001,119.790001,0
2016-12-19,121.849998,121.849998,120.723000,121.735001,121.735001,500
2016-12-20,122.680000,122.779999,122.680000,122.779999,122.779999,316
2016-12-21,122.377998,122.377998,122.132004,122.004997,122.004997,50
2016-12-22,122.099998,122.099998,121.949997,122.290001,122.290001,514
2016-12-23,123.117996,123.117996,123.117996,123.040001,123.040001,3
2016-12-28,123.489998,123.489998,123.489998,123.370003,123.370003,12
2016-12-29,121.529999,121.839996,121.529999,121.629997,121.629997,342
2016-12-30,121.209999,121.209999,121.120003,120.959999,120.959999,2
2017-01-03,121.760002,122.470001,121.432999,121.714996,121.714996,7210
2017-01-04,124.007004,124.007004,124.007004,123.964996,123.964996,80
2017-01-05,124.269997,124.559998,124.220001,123.434998,123.434998,5543
2017-01-06,124.348000,124.348000,124.348000,124.224998,124.224998,40
2017-01-09,125.616997,125.616997,125.403000,125.544998,125.544998,26
2017-01-10,125.370003,125.647003,124.992996,125.580002,125.580002,4019
2017-01-11,125.120003,125.492996,125.120003,125.529999,125.529999,3967
2017-01-12,124.089996,124.309998,124.029999,124.514999,124.514999,20
2017-01-13,125.612999,126.089996,125.532997,125.720001,125.720001,24
2017-01-16,126.300003,126.502998,126.300003,126.320000,126.320000,390
2017-01-17,124.570000,124.570000,124.540001,122.489998,122.489998,500
2017-01-18,123.019997,123.019997,123.019997,123.044998,123.044998,206
2017-01-19,122.879997,122.879997,122.879997,122.879997,122.879997,0
2017-01-20,124.196999,124.196999,124.196999,123.669998,123.669998,80
2017-01-23,122.190002,122.288002,121.959999,121.724998,121.724998,1310
2017-01-24,121.570000,121.682999,121.570000,121.544998,121.544998,264
2017-01-25,122.336998,122.440002,122.336998,122.389999,122.389999,64
2017-01-26,123.680000,123.830002,123.540001,123.514999,123.514999,666
2017-01-27,123.080002,123.080002,123.080002,123.080002,123.080002,0
2017-01-30,121.959999,122.669998,121.959999,122.235001,122.235001,5590
2017-01-31,122.150002,122.930000,122.082001,121.449997,121.449997,1395
2017-02-01,121.955002,121.955002,121.955002,121.955002,121.955002,0
2017-02-02,122.410004,122.419998,120.839996,122.760002,122.760002,699
2017-02-03,123.315002,123.315002,123.315002,123.315002,123.315002,0
2017-02-06,123.123001,123.288002,123.000000,123.214996,123.214996,103
2017-02-07,124.070000,124.070000,124.029999,123.129997,123.129997,118
2017-02-08,123.708000,123.708000,123.226997,122.970001,122.970001,12
2017-02-09,123.040001,123.040001,123.040001,123.040001,123.040001,0
2017-02-10,124.800003,124.800003,124.269997,124.559998,124.559998,186
2017-02-13,124.519997,124.677002,124.519997,124.885002,124.885002,97
2017-02-14,124.169998,124.497002,124.169998,124.230003,124.230003,270
2017-02-15,124.570000,124.837997,124.150002,124.239998,124.239998,265
2017-02-16,123.555000,123.555000,123.555000,123.555000,123.555000,0
2017-02-17,123.889999,123.931999,123.889999,124.125000,124.125000,84
2017-02-20,124.250000,124.641998,124.230003,124.544998,124.544998,1691
2017-02-21,125.110001,125.110001,125.110001,125.110001,125.110001,0
2017-02-22,125.056999,125.056999,125.056999,125.040001,125.040001,6
2017-02-23,125.077003,125.120003,125.077003,124.165001,124.165001,53
2017-02-24,124.152000,124.152000,124.152000,124.445000,124.445000,33
2017-02-27,125.309998,125.309998,124.836998,124.580002,124.580002,232
2017-02-28,124.760002,124.760002,124.639999,125.095001,125.095001,434
2017-03-01,127.510002,127.510002,127.510002,127.510002,127.510002,0
2017-03-02,127.459999,127.459999,127.087997,126.985001,126.985001,136
2017-03-03,126.953003,126.953003,126.953003,126.964996,126.964996,19
2017-03-06,126.273003,126.273003,126.273003,126.500000,126.500000,79
2017-03-07,126.690002,127.037003,126.650002,126.879997,126.879997,77
2017-03-08,126.930000,126.930000,126.930000,126.820000,126.820000,1570
2017-03-09,126.650002,126.650002,126.650002,126.650002,126.650002,0
2017-03-10,127.665001,127.665001,127.665001,127.665001,127.665001,0
2017-03-13,127.769997,127.800003,127.516998,127.559998,127.559998,244
2017-03-14,128.039993,128.209000,127.699997,127.769997,127.769997,195
2017-03-15,127.620003,127.620003,127.410004,127.410004,127.410004,310
2017-03-16,128.688995,128.688995,127.413002,127.165001,127.165001,198
2017-03-17,126.849998,127.098000,126.849998,126.904999,126.904999,521
2017-03-20,127.430000,127.430000,127.430000,127.430000,127.430000,0
2017-03-21,126.510002,127.068001,126.397003,125.195000,125.195000,5538
2017-03-22,124.835999,125.007004,124.835999,124.875000,124.875000,14
2017-03-23,124.869003,125.067001,124.869003,125.019997,125.019997,98
2017-03-24,null,null,null,null,null,null
2017-03-27,124.620003,124.620003,124.620003,124.620003,124.620003,0
2017-03-28,125.827003,125.827003,125.827003,126.404999,126.404999,16
2017-03-29,127.779999,127.779999,126.742996,127.320000,127.320000,89
2017-03-30,126.349998,126.647003,126.319000,126.065002,126.065002,382
2017-03-31,124.469002,124.639000,124.469002,124.500000,124.500000,24
2017-04-03,125.133003,125.522003,124.952003,125.445000,125.445000,86
2017-04-04,125.643997,125.643997,125.227997,125.525002,125.525002,103
2017-04-05,125.470001,125.513000,125.021004,125.175003,125.175003,133
2017-04-06,123.949997,124.179001,123.860001,124.074997,124.074997,358
2017-04-07,124.524002,125.149002,124.524002,124.940002,124.940002,94
2017-04-10,124.471001,124.589996,124.471001,124.599998,124.599998,15080
2017-04-11,124.800003,125.108002,124.800003,124.285004,124.285004,369
2017-04-12,124.388000,124.388000,124.128998,123.894997,123.894997,145
2017-04-13,123.000000,123.400002,123.000000,123.275002,123.275002,277
2017-04-18,122.860001,122.989998,121.800003,121.224998,121.224998,573
2017-04-19,121.228996,121.228996,121.228996,121.099998,121.099998,9
2017-04-20,121.334999,121.334999,121.334999,121.334999,121.334999,0
2017-04-21,122.500000,122.500000,122.203003,122.245003,122.245003,81
2017-04-24,122.927002,123.447998,122.927002,123.294998,123.294998,14
2017-04-25,123.900002,123.900002,123.698997,123.315002,123.315002,378
2017-04-26,123.599998,123.599998,123.488998,123.419998,123.419998,3130
2017-04-27,122.780998,122.780998,122.780998,122.614998,122.614998,20
2017-04-28,122.268997,122.268997,122.230003,122.175003,122.175003,73
2017-05-02,123.169998,123.823997,123.082001,123.154999,123.154999,374
2017-05-03,122.851997,122.851997,122.851997,123.135002,123.135002,6
2017-05-04,123.767998,123.767998,123.470001,123.360001,123.360001,27
2017-05-05,123.227997,123.337997,123.227997,123.455002,123.455002,81
2017-05-08,124.430000,124.467003,124.295998,124.675003,124.675003,23
2017-05-09,124.236000,124.236000,124.218002,124.154999,124.154999,2
2017-05-10,123.489998,123.889999,123.489998,123.684998,123.684998,3130
2017-05-11,123.879997,124.449997,123.809998,124.165001,124.165001,758
2017-05-12,124.199997,124.351997,124.199997,124.455002,124.455002,395
2017-05-15,124.041000,124.041000,124.041000,124.425003,124.425003,76
2017-05-16,124.569000,124.569000,124.569000,124.544998,124.544998,80
2017-05-17,124.099998,124.099998,124.099998,124.099998,124.099998,0
2017-05-18,124.120003,124.124001,123.028999,123.934998,123.934998,904
2017-05-19,124.419998,124.419998,124.419998,124.419998,124.419998,0
2017-05-22,124.550003,124.638000,124.550003,124.660004,124.660004,358
2017-05-23,125.059998,125.059998,124.808998,124.614998,124.614998,207
2017-05-24,null,null,null,null,null,null
2017-05-25,125.002998,125.002998,125.002998,125.305000,125.305000,22
2017-05-26,125.779999,125.779999,125.733002,126.794998,126.794998,456
2017-05-30,126.190002,126.639999,126.007004,126.214996,126.214996,497
2017-05-31,126.769997,126.870003,126.180000,125.995003,125.995003,534
2017-06-01,127.160004,127.460999,127.160004,127.025002,127.025002,1053
2017-06-02,128.906998,129.322006,128.906998,129.619995,129.619995,79
2017-06-05,129.470001,129.470001,129.328995,129.225006,129.225006,141
2017-06-06,129.238998,129.238998,129.238998,129.524994,129.524994,32
2017-06-07,128.889999,129.292999,128.889999,128.830002,128.830002,5105
2017-06-08,128.725006,128.725006,128.725006,128.725006,128.725006,0
2017-06-09,130.860992,130.860992,130.276001,130.485001,130.485001,17132
2017-06-12,129.574005,130.466995,129.574005,130.639999,130.639999,497
2017-06-13,130.360001,130.526993,130.360001,130.315002,130.315002,800
2017-06-14,129.492996,130.141998,129.492996,130.000000,130.000000,1143
2017-06-15,129.059998,129.059998,128.787003,128.630005,128.630005,113
2017-06-16,128.742004,128.742004,128.742004,128.785004,128.785004,297
2017-06-19,129.990005,129.990005,129.990005,130.029999,130.029999,253
2017-06-20,130.440002,131.307007,130.440002,131.529999,131.529999,99
2017-06-21,131.110001,131.110001,131.110001,130.729996,130.729996,220
2017-06-22,131.065994,131.065994,131.065994,130.860001,130.860001,5
2017-06-23,130.175995,130.175995,130.175995,130.050003,130.050003,1
2017-06-26,null,null,null,null,null,null
2017-06-27,129.675995,129.675995,129.675995,129.675995,129.675995,77
2017-06-28,128.184006,128.315994,125.302002,127.459999,127.459999,529
2017-06-29,126.289001,126.289001,126.289001,126.324997,126.324997,384
2017-06-30,126.580002,126.580002,126.580002,125.845001,125.845001,7
2017-07-03,126.106003,126.106003,126.106003,126.160004,126.160004,23
2017-07-04,125.755997,125.755997,125.755997,125.720001,125.720001,95
2017-07-05,125.580002,125.580002,125.550003,125.584999,125.584999,1185
2017-07-06,124.410004,124.410004,124.410004,124.410004,124.410004,0
2017-07-07,125.019997,125.019997,125.019997,125.019997,125.019997,0
2017-07-10,125.570000,125.570000,125.570000,125.375000,125.375000,104
2017-07-11,125.849998,125.849998,125.849998,125.849998,125.849998,0
2017-07-12,126.680000,126.680000,126.680000,126.589996,126.589996,2360
2017-07-13,125.785004,125.785004,125.785004,125.785004,125.785004,0
2017-07-14,124.745003,124.745003,124.745003,124.745003,124.745003,0
2017-07-17,125.309998,125.309998,124.876999,125.190002,125.190002,5805
2017-07-18,125.480003,125.480003,125.480003,125.480003,125.480003,0
2017-07-19,125.706001,125.706001,125.647003,125.930000,125.930000,23
2017-07-20,126.339996,126.339996,126.339996,126.824997,126.824997,5000
2017-07-21,126.779999,126.779999,126.629997,127.080002,127.080002,523
2017-07-24,126.849998,126.849998,126.296997,126.165001,126.165001,84
2017-07-25,126.190002,126.190002,126.190002,126.315002,126.315002,223
2017-07-26,126.043999,126.043999,126.043999,125.779999,125.779999,85
2017-07-27,126.056000,126.056000,126.056000,126.235001,126.235001,5
2017-07-28,125.834999,125.834999,125.834999,125.834999,125.834999,0
2017-07-31,126.150002,126.150002,126.150002,125.535004,125.535004,100
2017-08-01,125.825996,125.825996,125.825996,125.945000,125.945000,39
2017-08-02,125.653000,125.683998,125.653000,125.665001,125.665001,4
2017-08-03,126.580002,126.580002,126.580002,126.580002,126.580002,0
2017-08-04,126.483002,126.782997,126.483002,127.180000,127.180000,162
2017-08-07,127.294998,127.294998,127.294998,127.294998,127.294998,0
2017-08-08,127.419998,127.550003,127.410004,127.800003,127.800003,3289
2017-08-09,126.525002,126.525002,126.525002,126.525002,126.525002,0
2017-08-10,126.074997,126.074997,126.074997,126.074997,126.074997,0
2017-08-11,125.510002,125.510002,125.510002,125.455002,125.455002,118
2017-08-14,126.230003,126.230003,126.230003,126.230003,126.230003,0
2017-08-15,127.336998,127.336998,127.336998,127.239998,127.239998,61
2017-08-16,127.367996,127.367996,127.367996,127.165001,127.165001,73
2017-08-17,127.344002,127.344002,127.344002,126.949997,126.949997,58
2017-08-18,126.480003,126.607002,126.480003,127.125000,127.125000,221
2017-08-21,126.120003,126.120003,126.120003,126.120003,126.120003,0
2017-08-22,126.417999,126.497002,126.417999,126.860001,126.860001,47
2017-08-23,127.236000,127.236000,127.203003,127.370003,127.370003,20
2017-08-24,126.849998,126.849998,126.849998,126.849998,126.849998,0
2017-08-25,126.940002,126.940002,126.903999,126.760002,126.760002,528
2017-08-29,125.872002,125.872002,125.872002,125.964996,125.964996,80
2017-08-30,125.815002,125.815002,125.815002,125.815002,125.815002,0
2017-08-31,126.294998,126.334000,126.294998,127.055000,127.055000,4
2017-09-01,126.650002,126.650002,126.650002,126.349998,126.349998,8
2017-09-04,125.970001,125.970001,125.970001,125.970001,125.970001,0
2017-09-05,125.205002,125.205002,125.205002,125.205002,125.205002,0
2017-09-06,125.120003,125.120003,125.099998,125.014999,125.014999,727
2017-09-07,125.269997,125.349998,125.129997,125.370003,125.370003,6158
2017-09-08,124.930000,124.930000,124.773003,124.440002,124.440002,4663
2017-09-11,125.260002,125.260002,125.260002,125.320000,125.320000,5000
2017-09-12,125.320000,125.320000,125.320000,124.514999,124.514999,4
2017-09-13,124.571999,124.571999,124.522003,124.665001,124.665001,78
2017-09-14,124.029999,124.681999,122.882004,122.974998,122.974998,10298
2017-09-15,122.733002,122.733002,121.302002,121.419998,121.419998,92
2017-09-18,122.019997,122.019997,121.821999,122.425003,122.425003,3305
2017-09-19,123.180000,123.180000,123.180000,123.099998,123.099998,5000
2017-09-20,123.150002,123.150002,123.150002,123.150002,123.150002,0
2017-09-21,122.580002,122.580002,122.580002,122.580002,122.580002,0
2017-09-22,122.410004,122.882004,122.410004,122.925003,122.925003,10091
2017-09-25,123.160004,123.402000,123.047997,123.510002,123.510002,194
2017-09-26,123.942001,124.080002,123.942001,123.785004,123.785004,441
2017-09-27,124.290001,124.290001,124.290001,124.035004,124.035004,83
2017-09-28,124.540001,124.540001,124.540001,123.654999,123.654999,7
2017-09-29,124.059998,124.059998,124.059998,124.205002,124.205002,5000
2017-10-02,124.561996,124.571999,124.561996,125.800003,125.800003,4
2017-10-03,126.919998,126.938004,126.570999,126.959999,126.959999,459
2017-10-04,127.348000,127.348000,127.117996,127.165001,127.165001,117
2017-10-05,128.660004,128.660004,127.968002,128.639999,128.639999,116
2017-10-06,129.110001,129.488007,129.061996,129.500000,129.500000,4971
2017-10-09,128.949997,129.048996,128.848007,129.050003,129.050003,114
2017-10-10,129.125000,129.125000,129.125000,129.125000,129.125000,0
2017-10-11,129.897003,129.897003,129.897003,129.955002,129.955002,138
2017-10-12,129.789993,131.139999,129.789993,130.759995,130.759995,214
2017-10-13,131.320007,131.427994,130.731003,131.139999,131.139999,2989
2017-10-16,132.070007,132.378006,131.917999,132.119995,132.119995,6821
2017-10-17,132.869995,132.869995,132.869995,132.869995,132.869995,0
2017-10-18,132.751999,132.751999,132.751999,132.514999,132.514999,15
2017-10-19,132.289993,132.328003,132.270004,132.115005,132.115005,88
2017-10-20,132.619995,132.619995,132.619995,132.304993,132.304993,5000
2017-10-23,133.888000,133.888000,133.667999,133.630005,133.630005,42
2017-10-24,134.740005,134.740005,134.740005,134.740005,134.740005,0
2017-10-25,134.240005,134.240005,132.492004,132.494995,132.494995,1650
2017-10-26,134.044998,134.044998,134.044998,134.044998,134.044998,0
2017-10-27,136.279999,136.279999,135.503006,136.110001,136.110001,777
2017-10-30,135.850006,135.850006,135.100006,134.940002,134.940002,416
2017-10-31,135.880005,135.880005,135.701996,135.360001,135.360001,2502
2017-11-01,null,null,null,null,null,null
2017-11-02,137.121002,138.488007,137.121002,139.225006,139.225006,14
2017-11-03,139.529999,139.766998,139.210007,139.440002,139.440002,5665
2017-11-06,139.149994,139.278000,139.037994,138.904999,138.904999,128
2017-11-07,140.770004,141.091995,140.278000,140.440002,140.440002,19050
2017-11-08,141.757996,141.757996,141.757996,141.929993,141.929993,5
2017-11-09,140.860001,141.158005,140.070007,139.524994,139.524994,5071
2017-11-10,138.891006,138.891006,138.891006,137.919998,137.919998,217
2017-11-13,138.112000,138.112000,138.112000,138.285004,138.285004,3
2017-11-14,138.455994,138.466995,137.992996,138.240005,138.240005,281
2017-11-15,135.910004,136.240005,135.453995,136.789993,136.789993,3398
2017-11-16,139.029999,139.117004,136.792999,139.059998,139.059998,16124
2017-11-17,138.639999,139.158997,138.639999,138.860001,138.860001,284
2017-11-20,138.270004,138.889999,138.270004,138.889999,138.889999,108
2017-11-21,140.080002,140.080002,140.080002,140.089996,140.089996,117
2017-11-22,140.039993,140.399994,139.649994,139.520004,139.520004,1469
2017-11-23,139.169998,139.169998,139.169998,139.615005,139.615005,748
2017-11-24,139.615005,139.615005,139.615005,139.615005,139.615005,0
2017-11-27,139.664993,139.664993,139.664993,139.664993,139.664993,0
2017-11-28,140.929993,140.929993,140.929993,140.850006,140.850006,218
2017-11-29,139.626007,139.626007,139.626007,138.729996,138.729996,400
